,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
10,1.1222826086956517,0.9384057971014488,0.9130434782608693,1.026268115942029,1.0769927536231878,0.7454710144927535,0.548913043478261,0.9972826086956519,0.9637681159420288,1.0634057971014486,1.0353260869565217,0.978260869565217,0.9963768115942027,0.9882246376811592,0.9673913043478258,1.0045289855072457,0.8469202898550722,0.8858695652173907,0.9592391304347818,0.9945652173913038,0.9719202898550717,0.9175724637681154,0.9755434782608687,1.0543478260869559
11,0.9021154535675868,0.9996414485478667,0.9637863033345281,1.1344567945500177,0.9035496593761206,0.880602366439584,0.8074578702043742,1.4714951595553964,1.028325564718537,0.9738257439942632,1.1789171746145577,0.9852993904625312,0.8017210469702402,0.7701685191825026,0.8676945141627822,0.7859447830763714,0.8361419863750444,1.0268913589100037,0.9838651846539975,1.1072068841878806,0.9824309788454643,1.0713517389745422,1.0154177124417352,1.0168519182502682
12,0.8605516356638868,1.1884541372674784,1.0119307248236047,0.9390635022450288,1.0396407953816547,0.7979474021808849,0.7681847338037198,1.2377164849262348,1.0601667735728033,0.8939063502245027,0.8800513149454776,0.8769724182168052,0.9195638229634376,0.7574085952533673,0.8415651058370751,0.8436177036561894,0.8348941629249516,0.8343810134701729,0.8687620269403459,0.875946119307248,0.9970493906350221,0.9205901218729954,1.0817190506735084,0.9713919178960871
13,1.4482758620689655,0.9261083743842365,0.9852216748768474,0.6403940886699508,0.9458128078817735,1.0738916256157636,2.0295566502463056,6.916256157635465,0.9852216748768474,0.31527093596059114,0.39408866995073893,0.49261083743842365,1.1133004926108376,1.3596059113300492,3.251231527093596,2.591133004926109,7.596059113300491,6.75862068965517,6.945812807881773,2.9458128078817736,4.669950738916255,4.3645320197044315,5.024630541871918,4.640394088669948
14,0.985351270553065,0.9124065769805684,1.0140508221225717,1.0881913303437976,1.2843049327354268,0.8920777279521682,0.7127055306427509,1.7159940209267568,0.921973094170404,1.0571001494768315,1.6849028400597916,1.7817638266068778,1.9958146487294481,1.6478325859491783,1.4409566517189842,1.66696562032885,1.5653213751868467,1.5545590433482817,1.4110612855007478,1.1659192825112117,1.0523168908819143,1.0857997010463387,1.2077727952167419,1.0224215246636779
15,1.1150070126227207,1.05890603085554,1.1290322580645158,0.6970546984572231,0.8232819074333797,0.6100981767180925,0.30855539971949525,0.6479663394109397,0.7335203366058906,0.9032258064516129,1.7026647966339414,1.6956521739130441,1.691444600280505,1.497896213183731,1.3267882187938285,1.0939691444600281,1.005610098176718,0.9915848527349227,0.8471248246844322,0.9677419354838711,0.8779803646563814,0.7096774193548386,0.906030855539972,0.8625525946704067
16,1.015509103169251,0.9157113958192852,0.9844908968307483,1.0842886041807145,1.0249494268374912,0.9979770734996625,0.7471341874578553,1.843560350640594,0.9494268374915706,0.5664194200944032,0.6797033041132837,0.8644639244774105,0.6999325691166552,0.7741065407956844,0.9844908968307483,0.8617666891436276,0.8172623061362101,0.8927848954821306,0.9669588671611594,0.9885367498314227,0.6567768037761293,1.0384356035064053,0.7970330411328388,0.6459878624409977
17,0.8013582342954159,1.1341256366723258,1.2156196943972837,0.8488964346349744,1.066213921901528,0.5908319185059422,0.5568760611205432,3.65365025466893,0.9371816638370118,0.2037351443123939,0.17657045840407468,0.3667232597623089,0.37351443123938877,0.5093378607809846,0.563667232597623,0.7877758913412564,0.5704584040747028,0.9983022071307301,0.42784380305602715,0.6791171477079795,0.9168081494057726,1.134125636672326,1.2427843803056031,1.2903225806451615
18,1.1399243652079958,0.9324689357104269,0.8914100486223658,1.036196650459211,0.9378714208535929,0.6753106428957318,0.7433819556996216,1.2393300918422472,0.6893571042679634,0.35332252836304706,0.7617504051863859,0.7628309022150188,0.7368989735278232,0.6677471636953,0.49918962722852517,0.7423014586709887,0.6072393300918423,0.7477039438141544,0.6990815775256616,0.6731496488384657,0.6947595894111291,0.6126418152350083,0.642895732036737,0.7314964883846572
19,0.9765221626887478,0.9328787140769602,1.0419873356064298,1.0486117876278616,0.9609352167559669,0.6410131514856307,0.5283974671212862,0.9024841695080368,0.8946906965416468,0.7719434973209934,0.8568923526546518,1.0154895275207019,0.8428641013151483,0.8023380418899174,0.6838772528007794,0.6912810521188507,0.6838772528007792,0.6862152946906961,0.6982951777886018,0.6682903068679978,0.6343886994641984,0.7532391622016559,0.6776424744276667,0.7220652703360932
20,0.9968123861566486,0.9230418943533696,1.0018214936247727,1.0783242258652093,1.0091074681238619,0.8142076502732237,0.9726775956284152,1.3010018214936248,1.1912568306010936,1.1639344262295086,1.188524590163935,1.1757741347905284,1.0537340619307836,0.9758652094717668,0.9726775956284154,0.9722222222222222,0.9694899817850642,0.8137522768670312,0.873406193078324,0.8888888888888892,0.8825136612021861,0.8351548269581054,0.9052823315118399,0.9280510018214937
21,0.9656363322396823,1.0706268347435681,0.9918839578656535,0.9718528751510966,1.0554308409601107,0.8592643757554826,0.8938007252633396,1.0450699361077536,1.1839060611293384,1.1604213434639965,1.140390260749439,1.1424624417199098,1.147297530651011,1.1079260922120526,1.2571231220859962,1.0948022793990675,1.0353997582455532,1.0416163011569675,0.9476774304955965,0.9373165256432392,0.8613365567259539,0.8316352961491967,0.8233465722673111,0.9739250561215681
22,0.9153531815528315,1.066549912434326,0.9970811441914774,1.0210157618213662,0.9246935201401051,0.6946876824284883,0.3333333333333334,0.9982486865148864,1.2761237594862818,1.134267367192061,0.9474605954465849,1.0075890251021602,0.7717454757734966,0.8248686514886167,0.8639813193228255,0.8990075890251025,1.0151780502043202,1.0706363105662582,1.020431990659662,1.0087565674255694,1.0507880910683014,0.9369527145359019,0.9188558085230593,1.0180969060128435
23,0.9109062980030721,0.9999999999999997,1.0099846390168963,1.07910906298003,0.9477726574500759,1.0176651305683557,0.4301075268817205,1.6612903225806441,1.2657450076804913,0.7480798771121351,0.7350230414746544,0.5983102918586788,0.49462365591397867,0.5199692780337941,0.654377880184332,0.7480798771121348,0.9884792626728097,1.032258064516128,1.0768049155145925,1.1881720430107516,1.406298003072196,1.2319508448540701,1.2642089093701985,1.1090629800307212
24,0.9651795429815019,1.0914036996735585,0.9053318824809571,1.0380848748639826,1.0217627856365616,0.955386289445049,0.40587595212187155,0.941240478781284,1.0010881392818278,0.9521218715995649,1.0565832426550599,0.9858541893362349,1.0130576713819373,0.7932535364526659,0.7584330794341674,0.6017410228509247,0.6376496191512512,0.5516866158868333,0.8237214363438521,0.6768226332970619,0.7573449401523392,0.6354733405875953,0.7889009793253536,0.8019586507072906
25,0.8787666433076384,0.9376313945339877,1.1184302733006308,1.0651716888577438,1.147862648913805,0.9432375613174497,0.5087596355991592,1.323055360896987,0.9978976874562019,0.7344078486334972,0.7890679747722497,0.6503153468815698,0.6923615977575336,0.44148563419761744,0.45970567624386843,0.5325858444288719,0.6068675543097408,0.7806587245970569,0.6573230553608972,0.6545199719691662,0.7750525578135953,0.5297827610371411,0.6643307638402245,0.8325157673440787
26,0.9709311873870918,1.0944325833470196,0.9472819839054036,0.9873542453604865,0.9499096731811467,0.8073575299720813,0.5176547873213991,0.9630481195598626,0.7291837740187224,0.5794054853013632,0.48677943833141724,0.5045163409426835,0.4099195270159304,0.35670881918213176,0.30087042207258985,0.386270323534242,0.4506487107899491,0.5984562325505008,0.46707176876334366,0.5189686319592708,0.5452455247167022,0.539990146165216,0.6293315815404829,0.6667761537198226
27,0.953751284686537,0.8276807125727993,1.2401507365536146,0.9784172661870502,0.9606029462144573,0.7769784172661871,0.4124700239808153,1.0469338814662559,0.38917437478588557,0.1521068859198356,0.19321685508735867,0.1959575196985269,0.12744090441932168,0.19321685508735867,0.4193216855087358,0.5755395683453238,0.5371702637889689,0.7249057896539912,0.6755738266529635,0.7057211373758139,0.6769441589585475,0.9304556354916067,0.6988694758478933,0.6262418636519356
28,0.9947550211078419,1.0402967890495076,1.002942305232186,0.9620058846104641,1.073045925546885,0.859153127798388,0.8049123704746068,0.9154407061532561,0.7752334655238582,0.7803505181015736,1.0715108097735706,0.9118587693488553,0.9712165792503517,0.980427273890239,0.9594473583216065,0.8934373800690802,0.9041831904822818,0.8668287066649606,0.9077651272866829,0.8458487910963286,1.0607649993603685,0.9957784316233851,1.1109121146219778,0.9394908532685168
29,1.0027742749054218,1.068348045397225,0.9795712484237069,0.949306431273644,0.9382093316519543,0.7092055485498107,0.5790668348045395,0.7969735182849932,0.4005044136191676,0.32988650693568716,0.6446406052963427,0.7324085750315255,0.7404791929382091,0.909962168978562,0.8524590163934423,0.8484237074401005,1.2277427490542236,1.3407313997477923,1.0875157629255983,1.0138713745271117,1.131904161412357,0.9563682219419919,1.1177805800756613,1.3114754098360646
30,0.8994515539305298,0.9548184904674845,0.9694437189866801,1.176286236615304,0.9903369025855314,0.885870984591277,0.6435100548446068,0.6372420997649514,0.4972577696526506,0.41159571689736224,0.286236615304257,0.4230869678767302,0.2684774092452337,0.39279185165839636,0.359362757900235,0.5756072081483415,0.6790284669626533,0.8242360929746667,0.7521546095586312,0.8848263254113341,0.8284147296944369,0.8263254113345518,0.7678244972577694,0.8890049621311045
31,0.896139206090266,1.1473626971179984,0.9592169657422507,0.997281131049483,1.0059815116911361,0.8591625883632407,0.733007069059271,0.6470908102229471,0.6101141924959212,0.3338771071234367,0.37520391517128876,0.32191408374116376,0.3251767264817837,0.35236541598694937,0.4252311038607939,0.6862425231103857,0.6449157150625336,0.8123980424143551,0.908102229472539,0.896139206090266,0.9896682979880368,0.8482871125611743,0.9418162044589443,0.9255029907558447
32,1.0223019738528583,0.9505255062804409,1.0182004614201485,1.0089720584465522,1.1258651627787741,0.798769546270187,0.6203537554473214,0.787490387080236,0.6552166111253528,0.27890284542425026,0.3998974621891824,0.5178159446295824,0.5783132530120485,0.608049218149193,0.8110740835683158,0.8736221481671366,1.165854908997693,0.9269418097923605,1.3309407844142527,0.991540630607536,1.1668802871058703,1.1679056652140478,0.9864137400666491,0.9946167649320685
33,0.9562632696390657,1.1447983014861995,0.9104033970276008,0.9885350318471336,0.9953290870488322,0.9358811040339702,0.4738853503184713,0.8475583864118895,0.5282377919320594,0.25477707006369427,0.3414012738853503,0.4008492569002123,0.47898089171974517,0.4806794055201698,0.6437367303609342,1.1736730360934182,0.9545647558386411,1.064968152866242,1.0309978768577495,1.037791932059448,1.3350318471337579,1.1414012738853503,1.2093418259023354,1.202547770700637
